# log version 1.6
# created with node.js sf server
# non-hashed line notation:
# game_clock system_clock game_time ship_alive? ship_x ship_y ship_vel_x ship_vel_y ship_orientation mine_alive? mine_x mine_y fortress_alive? fortress_orientation [missile_x missile_y missile_orientation ...] [shell_x shell_y shell_orientation ...] bonus_symbol pnts cntrl vlcty vlner iff intervl speed shots thrust_key left_key right_key fire_key iff_key shots_key pnts_key game_active
# hexagonSizes: 200 40
138700 0.000000 138700 y 347.955 434.793 0.250 0.433 75.0 n - - y 260.0 [358.716 405.954 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
138716 0.000000 138716 y 347.706 434.778 0.250 0.433 75.0 n - - y 260.0 [359.364 403.539 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
138733 0.000000 138733 y 347.456 434.763 0.250 0.433 75.0 n - - y 260.0 [360.011 401.124 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
138750 0.000000 138750 y 347.207 434.747 0.250 0.433 75.0 n - - y 260.0 [360.658 398.709 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
138766 0.000000 138766 y 346.957 434.730 0.250 0.433 75.0 n - - y 260.0 [361.305 396.295 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
138783 0.000000 138783 y 346.708 434.713 0.250 0.433 75.0 n - - y 260.0 [361.952 393.880 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
138800 0.000000 138800 y 346.458 434.696 0.250 0.433 75.0 n - - y 260.0 [362.599 391.465 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
138816 0.000000 138816 y 346.209 434.678 0.250 0.433 75.0 n - - y 260.0 [363.246 389.050 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
138833 0.000000 138833 y 345.960 434.659 0.250 0.433 75.0 n - - y 260.0 [363.893 386.635 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
138850 0.000000 138850 y 345.710 434.640 0.250 0.433 75.0 n - - y 260.0 [364.540 384.221 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
138866 0.000000 138866 y 345.461 434.620 0.250 0.433 75.0 n - - y 260.0 [365.187 381.806 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
138883 0.000000 138883 y 345.212 434.600 0.250 0.433 75.0 n - - y 260.0 [365.834 379.391 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
138900 0.000000 138900 y 344.963 434.579 0.250 0.433 75.0 n - - y 260.0 [366.481 376.976 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
138916 0.000000 138916 y 344.714 434.558 0.250 0.433 75.0 n - - y 260.0 [367.128 374.561 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
138933 0.000000 138933 y 344.465 434.537 0.250 0.433 75.0 n - - y 260.0 [367.775 372.147 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
138950 0.000000 138950 y 344.216 434.514 0.250 0.433 75.0 n - - y 260.0 [368.422 369.732 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
138966 0.000000 138966 y 343.967 434.492 0.250 0.433 75.0 n - - y 260.0 [369.069 367.317 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
138983 0.000000 138983 y 343.718 434.468 0.250 0.433 75.0 n - - y 260.0 [369.716 364.902 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139000 0.000000 139000 y 343.469 434.445 0.250 0.433 75.0 n - - y 260.0 [370.363 362.487 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139016 0.000000 139016 y 343.220 434.420 0.250 0.433 75.0 n - - y 260.0 [371.010 360.072 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139033 0.000000 139033 y 342.971 434.396 0.250 0.433 75.0 n - - y 260.0 [371.657 357.658 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139050 0.000000 139050 y 342.723 434.370 0.250 0.433 75.0 n - - y 260.0 [372.304 355.243 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139066 0.000000 139066 y 342.474 434.344 0.250 0.433 75.0 n - - y 260.0 [372.952 352.828 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139083 0.000000 139083 y 342.225 434.318 0.250 0.433 75.0 n - - y 260.0 [373.599 350.413 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139100 0.000000 139100 y 341.977 434.291 0.250 0.433 75.0 n - - y 260.0 [374.246 347.998 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139116 0.000000 139116 y 341.728 434.264 0.250 0.433 75.0 n - - y 260.0 [374.893 345.584 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139133 0.000000 139133 y 341.480 434.236 0.250 0.433 75.0 n - - y 260.0 [375.540 343.169 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139150 0.000000 139150 y 341.232 434.208 0.250 0.433 75.0 n - - y 260.0 [376.187 340.754 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139166 0.000000 139166 y 340.983 434.179 0.250 0.433 75.0 n - - y 260.0 [376.834 338.339 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139183 0.000000 139183 y 340.735 434.149 0.250 0.433 75.0 n - - y 260.0 [377.481 335.924 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139200 0.000000 139200 y 340.487 434.119 0.250 0.433 75.0 n - - y 260.0 [378.128 333.509 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139216 0.000000 139216 y 340.239 434.089 0.250 0.433 75.0 n - - y 260.0 [378.775 331.095 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139233 0.000000 139233 y 339.991 434.058 0.250 0.433 75.0 n - - y 260.0 [379.422 328.680 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139250 0.000000 139250 y 339.743 434.026 0.250 0.433 75.0 n - - y 260.0 [380.069 326.265 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139266 0.000000 139266 y 339.495 433.994 0.250 0.433 75.0 n - - y 260.0 [380.716 323.850 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139283 0.000000 139283 y 339.247 433.961 0.250 0.433 75.0 n - - y 260.0 [381.363 321.435 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139300 0.000000 139300 y 338.999 433.928 0.250 0.433 75.0 n - - y 260.0 [382.010 319.021 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139316 0.000000 139316 y 338.751 433.895 0.250 0.433 75.0 n - - y 260.0 [382.657 316.606 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139333 0.000000 139333 y 338.504 433.861 0.250 0.433 75.0 n - - y 260.0 [383.304 314.191 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139350 0.000000 139350 y 338.256 433.826 0.250 0.433 75.0 n - - y 260.0 [383.951 311.776 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139366 0.000000 139366 y 338.008 433.791 0.250 0.433 75.0 n - - y 260.0 [384.598 309.361 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139383 0.000000 139383 y 337.761 433.755 0.250 0.433 75.0 n - - y 260.0 [385.245 306.947 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139400 0.000000 139400 y 337.514 433.719 0.250 0.433 75.0 n - - y 260.0 [385.892 304.532 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139416 0.000000 139416 y 337.266 433.682 0.250 0.433 75.0 n - - y 260.0 [386.540 302.117 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139433 0.000000 139433 y 337.019 433.645 0.250 0.433 75.0 n - - y 260.0 [387.187 299.702 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139450 0.000000 139450 y 336.772 433.608 0.250 0.433 75.0 n - - y 260.0 [387.834 297.287 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139466 0.000000 139466 y 336.525 433.569 0.250 0.433 75.0 n - - y 260.0 [388.481 294.872 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139483 0.000000 139483 y 336.278 433.531 0.250 0.433 75.0 n - - y 260.0 [389.128 292.458 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139500 0.000000 139500 y 336.031 433.491 0.250 0.433 75.0 n - - y 260.0 [389.775 290.043 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139516 0.000000 139516 y 335.784 433.451 0.250 0.433 75.0 n - - y 260.0 [390.422 287.628 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139533 0.000000 139533 y 335.538 433.411 0.250 0.433 75.0 n - - y 260.0 [391.069 285.213 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139550 0.000000 139550 y 335.291 433.370 0.250 0.433 75.0 n - - y 260.0 [391.716 282.798 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139566 0.000000 139566 y 335.044 433.329 0.250 0.433 75.0 n - - y 260.0 [392.363 280.384 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139583 0.000000 139583 y 334.798 433.287 0.250 0.433 75.0 n - - y 260.0 [393.010 277.969 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139600 0.000000 139600 y 334.551 433.245 0.250 0.433 75.0 n - - y 260.0 [393.657 275.554 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139616 0.000000 139616 y 334.305 433.202 0.250 0.433 75.0 n - - y 260.0 [394.304 273.139 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139633 0.000000 139633 y 334.059 433.159 0.250 0.433 75.0 n - - y 250.0 [394.951 270.724 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139650 0.000000 139650 y 333.813 433.115 0.250 0.433 75.0 n - - y 250.0 [395.598 268.309 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139666 0.000000 139666 y 333.567 433.070 0.250 0.433 75.0 n - - y 250.0 [396.245 265.895 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139683 0.000000 139683 y 333.321 433.025 0.250 0.433 75.0 n - - y 250.0 [396.892 263.480 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139700 0.000000 139700 y 333.075 432.980 0.250 0.433 75.0 n - - y 250.0 [397.539 261.065 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139716 0.000000 139716 y 332.829 432.934 0.250 0.433 75.0 n - - y 250.0 [398.186 258.650 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139733 0.000000 139733 y 332.584 432.888 0.250 0.433 75.0 n - - y 250.0 [398.833 256.235 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139750 0.000000 139750 y 332.338 432.841 0.250 0.433 75.0 n - - y 250.0 [399.480 253.821 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139766 0.000000 139766 y 332.093 432.793 0.250 0.433 75.0 n - - y 250.0 [400.128 251.406 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139783 0.000000 139783 y 331.847 432.745 0.250 0.433 75.0 n - - y 250.0 [400.775 248.991 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139800 0.000000 139800 y 331.602 432.697 0.250 0.433 75.0 n - - y 250.0 [401.422 246.576 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139816 0.000000 139816 y 331.357 432.648 0.250 0.433 75.0 n - - y 250.0 [402.069 244.161 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139833 0.000000 139833 y 331.112 432.598 0.250 0.433 75.0 n - - y 250.0 [402.716 241.747 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139850 0.000000 139850 y 330.867 432.548 0.250 0.433 75.0 n - - y 250.0 [403.363 239.332 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139866 0.000000 139866 y 330.622 432.498 0.250 0.433 75.0 n - - y 250.0 [404.010 236.917 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139883 0.000000 139883 y 330.377 432.447 0.250 0.433 75.0 n - - y 250.0 [404.657 234.502 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139900 0.000000 139900 y 330.133 432.395 0.250 0.433 75.0 n - - y 250.0 [405.304 232.087 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139916 0.000000 139916 y 329.888 432.343 0.250 0.433 75.0 n - - y 250.0 [405.951 229.672 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139933 0.000000 139933 y 329.644 432.290 0.250 0.433 75.0 n - - y 250.0 [406.598 227.258 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139950 0.000000 139950 y 329.399 432.237 0.250 0.433 75.0 n - - y 250.0 [407.245 224.843 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139966 0.000000 139966 y 329.155 432.184 0.250 0.433 75.0 n - - y 250.0 [407.892 222.428 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
139983 0.000000 139983 y 328.911 432.130 0.250 0.433 75.0 n - - y 250.0 [408.539 220.013 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
140000 0.000000 140000 y 328.667 432.075 0.250 0.433 75.0 n - - y 250.0 [409.186 217.598 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
140016 0.000000 140016 y 328.423 432.020 0.250 0.433 75.0 n - - y 250.0 [409.833 215.184 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
140033 0.000000 140033 y 328.180 431.964 0.250 0.433 75.0 n - - y 250.0 [410.480 212.769 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
140050 0.000000 140050 y 327.936 431.908 0.250 0.433 75.0 n - - y 250.0 [411.127 210.354 75.0 328.827 429.550 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n y n n n y
140066 0.000000 140066 y 327.693 431.852 0.250 0.433 75.0 n - - y 250.0 [411.774 207.939 75.0 329.474 427.135 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n y n n n y
140083 0.000000 140083 y 327.449 431.794 0.250 0.433 75.0 n - - y 250.0 [412.421 205.524 75.0 330.121 424.720 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n y n n n y
140100 0.000000 140100 y 327.206 431.737 0.250 0.433 75.0 n - - y 250.0 [413.068 203.110 75.0 330.768 422.305 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n y n n n y
140116 0.000000 140116 y 326.963 431.679 0.250 0.433 75.0 n - - y 250.0 [413.716 200.695 75.0 331.415 419.890 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n y n n n y
140133 0.000000 140133 y 326.720 431.620 0.250 0.433 75.0 n - - y 250.0 [414.363 198.280 75.0 332.062 417.475 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n y n n n y
140150 0.000000 140150 y 326.477 431.561 0.250 0.433 75.0 n - - y 250.0 [415.010 195.865 75.0 332.709 415.061 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n y n n n y
140166 0.000000 140166 y 326.234 431.501 0.250 0.433 75.0 n - - y 250.0 [415.657 193.450 75.0 333.356 412.646 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
140183 0.000000 140183 y 325.991 431.441 0.250 0.433 75.0 n - - y 250.0 [416.304 191.035 75.0 334.003 410.231 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
140200 0.000000 140200 y 325.749 431.380 0.250 0.433 75.0 n - - y 250.0 [416.951 188.621 75.0 334.650 407.816 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
140216 0.000000 140216 y 325.506 431.319 0.250 0.433 75.0 n - - y 250.0 [417.598 186.206 75.0 335.297 405.401 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
140233 0.000000 140233 y 325.264 431.257 0.250 0.433 75.0 n - - y 250.0 [418.245 183.791 75.0 335.944 402.987 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
140250 0.000000 140250 y 325.022 431.195 0.250 0.433 75.0 n - - y 250.0 [418.892 181.376 75.0 336.591 400.572 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
140266 0.000000 140266 y 324.780 431.132 0.250 0.433 75.0 n - - y 250.0 [419.539 178.961 75.0 337.238 398.157 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
140283 0.000000 140283 y 324.538 431.069 0.250 0.433 75.0 n - - y 250.0 [420.186 176.547 75.0 337.885 395.742 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
140300 0.000000 140300 y 324.296 431.006 0.250 0.433 75.0 n - - y 250.0 [420.833 174.132 75.0 338.532 393.327 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
140316 0.000000 140316 y 324.055 430.941 0.250 0.433 75.0 n - - y 250.0 [421.480 171.717 75.0 339.179 390.913 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
140333 0.000000 140333 y 323.813 430.877 0.250 0.433 75.0 n - - y 250.0 [422.127 169.302 75.0 339.826 388.498 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
140350 0.000000 140350 y 323.572 430.811 0.250 0.433 75.0 n - - y 250.0 [422.774 166.887 75.0 340.474 386.083 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
140366 0.000000 140366 y 323.331 430.746 0.250 0.433 75.0 n - - y 250.0 [423.421 164.472 75.0 341.121 383.668 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
140383 0.000000 140383 y 323.090 430.679 0.250 0.433 75.0 n - - y 250.0 [424.068 162.058 75.0 341.768 381.253 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
140400 0.000000 140400 y 322.849 430.613 0.250 0.433 75.0 n - - y 250.0 [424.715 159.643 75.0 342.415 378.838 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
140416 0.000000 140416 y 322.608 430.545 0.250 0.433 75.0 n - - y 250.0 [425.362 157.228 75.0 343.062 376.424 75.0 ] [] - 204 0 0 5 - 0 0 inf n n n n n n n y
140433 0.000000 140433 y 322.367 430.478 0.250 0.433 60.0 n - - y 250.0 [426.009 154.813 75.0 343.709 374.009 75.0 ] [] - 204 0 0 5 - 0 0 inf n n y n n n n y
140450 0.000000 140450 y 322.127 430.410 0.250 0.433 60.0 n - - y 250.0 [426.656 152.398 75.0 344.356 371.594 75.0 ] [] - 204 0 0 5 - 0 0 inf n n y n n n n y
140466 0.000000 140466 y 321.886 430.341 0.250 0.433 60.0 n - - y 250.0 [427.304 149.984 75.0 345.003 369.179 75.0 ] [] - 204 0 0 5 - 0 0 inf n n y n n n n y
140483 0.000000 140483 y 321.646 430.272 0.250 0.433 60.0 n - - y 250.0 [427.951 147.569 75.0 345.650 366.764 75.0 ] [] - 204 0 0 5 - 0 0 inf n n y n n n n y
140500 0.000000 140500 y 321.406 430.202 0.250 0.433 60.0 n - - y 250.0 [428.598 145.154 75.0 346.297 364.350 75.0 ] [] - 204 0 0 5 - 0 0 inf n n y n n n n y
140516 0.000000 140516 y 321.166 430.132 0.250 0.433 60.0 n - - y 250.0 [429.245 142.739 75.0 346.944 361.935 75.0 ] [] - 204 0 0 5 - 0 0 inf n n y n n n n y
140533 0.000000 140533 y 320.926 430.061 0.250 0.433 60.0 n - - y 250.0 [429.892 140.324 75.0 347.591 359.520 75.0 ] [] - 204 0 0 5 - 0 0 inf n n y n n n n y
140550 0.000000 140550 y 320.687 429.990 0.250 0.433 60.0 n - - y 250.0 [430.539 137.910 75.0 348.238 357.105 75.0 ] [] - 204 0 0 5 - 0 0 inf n n y n n n n y
140566 0.000000 140566 y 320.447 429.918 0.250 0.433 60.0 n - - y 250.0 [431.186 135.495 75.0 348.885 354.690 75.0 ] [] - 204 0 0 5 - 0 0 inf n n y n n n n y
140583 0.000000 140583 y 320.208 429.846 0.250 0.433 60.0 n - - y 250.0 [431.833 133.080 75.0 349.532 352.276 75.0 ] [] - 204 0 0 4.9 - 0 0 inf n n n n n n n y
140600 0.000000 140600 y 319.969 429.773 0.250 0.433 60.0 n - - y 250.0 [432.480 130.665 75.0 350.179 349.861 75.0 ] [] - 204 0 0 4.9 - 0 0 inf n n n n n n n y
140616 0.000000 140616 y 319.730 429.700 0.250 0.433 60.0 n - - y 250.0 [433.127 128.250 75.0 350.826 347.446 75.0 ] [] - 204 0 0 4.9 - 0 0 inf n n n n n n n y
140633 0.000000 140633 y 319.491 429.626 0.250 0.433 60.0 n - - y 250.0 [433.774 125.835 75.0 351.473 345.031 75.0 ] [] - 204 0 0 4.9 - 0 0 inf n n n n n n n y
140650 0.000000 140650 y 319.252 429.552 0.250 0.433 60.0 n - - y 250.0 [434.421 123.421 75.0 352.120 342.616 75.0 ] [] - 204 0 0 4.8 - 0 0 inf n n n n n n n y
140666 0.000000 140666 y 319.014 429.477 0.250 0.433 60.0 n - - y 250.0 [435.068 121.006 75.0 352.767 340.201 75.0 ] [] - 204 0 0 4.8 - 0 0 inf n n n n n n n y
140683 0.000000 140683 y 318.775 429.402 0.250 0.433 60.0 n - - y 250.0 [435.715 118.591 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
140700 0.000000 140700 y 318.537 429.326 0.250 0.433 60.0 n - - y 250.0 [436.362 116.176 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
140716 0.000000 140716 y 318.299 429.250 0.250 0.433 60.0 n - - y 250.0 [437.009 113.761 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
140733 0.000000 140733 y 318.061 429.173 0.250 0.433 60.0 n - - y 250.0 [437.656 111.347 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
140750 0.000000 140750 y 317.823 429.096 0.250 0.433 60.0 n - - y 250.0 [438.303 108.932 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
140766 0.000000 140766 y 317.585 429.018 0.250 0.433 60.0 n - - y 250.0 [438.950 106.517 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
140783 0.000000 140783 y 317.348 428.940 0.250 0.433 60.0 n - - y 250.0 [439.597 104.102 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
140800 0.000000 140800 y 317.111 428.861 0.250 0.433 60.0 n - - y 250.0 [440.244 101.687 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
140816 0.000000 140816 y 316.874 428.782 0.250 0.433 60.0 n - - y 250.0 [440.892 99.272 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
140833 0.000000 140833 y 316.637 428.702 0.250 0.433 60.0 n - - y 250.0 [441.539 96.858 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
140850 0.000000 140850 y 316.400 428.622 0.250 0.433 60.0 n - - y 250.0 [442.186 94.443 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
140866 0.000000 140866 y 316.163 428.542 0.250 0.433 60.0 n - - y 250.0 [442.833 92.028 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
140883 0.000000 140883 y 315.927 428.460 0.250 0.433 60.0 n - - y 250.0 [443.480 89.613 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
140900 0.000000 140900 y 315.690 428.379 0.250 0.433 60.0 n - - y 250.0 [444.127 87.198 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
140916 0.000000 140916 y 315.454 428.297 0.250 0.433 60.0 n - - y 250.0 [444.774 84.784 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
140933 0.000000 140933 y 315.218 428.214 0.250 0.433 60.0 n - - y 250.0 [445.421 82.369 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
140950 0.000000 140950 y 314.983 428.131 0.250 0.433 60.0 n - - y 250.0 [446.068 79.954 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
140966 0.000000 140966 y 314.747 428.047 0.250 0.433 60.0 n - - y 250.0 [446.715 77.539 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
140983 0.000000 140983 y 314.512 427.963 0.250 0.433 60.0 n - - y 250.0 [447.362 75.124 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
141000 0.000000 141000 y 314.276 427.879 0.250 0.433 60.0 n - - y 250.0 [448.009 72.710 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
141016 0.000000 141016 y 314.041 427.794 0.250 0.433 60.0 n - - y 250.0 [448.656 70.295 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
141033 0.000000 141033 y 313.806 427.708 0.250 0.433 60.0 n - - y 240.0 [449.303 67.880 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
141050 0.000000 141050 y 313.572 427.622 0.250 0.433 60.0 n - - y 240.0 [449.950 65.465 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
141066 0.000000 141066 y 313.337 427.535 0.250 0.433 60.0 n - - y 240.0 [450.597 63.050 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
141083 0.000000 141083 y 313.103 427.448 0.250 0.433 60.0 n - - y 240.0 [451.244 60.635 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
141100 0.000000 141100 y 312.869 427.361 0.250 0.433 60.0 n - - y 240.0 [451.891 58.221 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
141116 0.000000 141116 y 312.635 427.273 0.250 0.433 60.0 n - - y 240.0 [452.538 55.806 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
141133 0.000000 141133 y 312.401 427.184 0.250 0.433 60.0 n - - y 240.0 [453.185 53.391 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
141150 0.000000 141150 y 312.167 427.095 0.250 0.433 60.0 n - - y 240.0 [453.832 50.976 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
141166 0.000000 141166 y 311.934 427.006 0.250 0.433 60.0 n - - y 240.0 [454.480 48.561 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
141183 0.000000 141183 y 311.700 426.916 0.250 0.433 60.0 n - - y 240.0 [455.127 46.147 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
141200 0.000000 141200 y 311.467 426.825 0.250 0.433 60.0 n - - y 240.0 [455.774 43.732 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
141216 0.000000 141216 y 311.235 426.734 0.250 0.433 60.0 n - - y 240.0 [456.421 41.317 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
141233 0.000000 141233 y 311.002 426.643 0.250 0.433 60.0 n - - y 240.0 [457.068 38.902 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
141250 0.000000 141250 y 310.769 426.551 0.250 0.433 60.0 n - - y 240.0 [457.715 36.487 75.0 ] [] - 204 0 0 6 - 0 0 inf n n n n n n n y
