126483 0.000000 126483 y 474.371 327.273 0.250 0.433 180.0 n - - y 350.0 [] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
126500 0.000000 126500 y 474.345 327.522 0.250 0.433 180.0 n - - y 350.0 [] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
126516 0.000000 126516 y 474.319 327.770 0.250 0.433 180.0 n - - y 350.0 [] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
126533 0.000000 126533 y 474.292 328.019 0.250 0.433 180.0 n - - y 350.0 [] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
126550 0.000000 126550 y 474.264 328.267 0.250 0.433 180.0 n - - y 350.0 [] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
126566 0.000000 126566 y 474.236 328.516 0.250 0.433 180.0 n - - y 350.0 [] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
126583 0.000000 126583 y 474.208 328.764 0.250 0.433 180.0 n - - y 350.0 [] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
126600 0.000000 126600 y 474.179 329.012 0.250 0.433 180.0 n - - y 350.0 [] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
126616 0.000000 126616 y 474.150 329.261 0.250 0.433 180.0 n - - y 350.0 [] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
126633 0.000000 126633 y 474.120 329.509 0.250 0.433 180.0 n - - y 350.0 [] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
126650 0.000000 126650 y 474.089 329.757 0.250 0.433 180.0 n - - y 350.0 [] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
126666 0.000000 126666 y 474.058 330.005 0.250 0.433 180.0 n - - y 350.0 [] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
126683 0.000000 126683 y 474.027 330.253 0.250 0.433 180.0 n - - y 350.0 [] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
126700 0.000000 126700 y 473.995 330.501 0.250 0.433 180.0 n - - y 350.0 [] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
126716 0.000000 126716 y 473.962 330.749 0.250 0.433 180.0 n - - y 350.0 [] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
126733 0.000000 126733 y 473.929 330.997 0.250 0.433 180.0 n - - y 350.0 [] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
126750 0.000000 126750 y 473.895 331.244 0.250 0.433 180.0 n - - y 350.0 [] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
126766 0.000000 126766 y 473.861 331.492 0.250 0.433 180.0 n - - y 350.0 [] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
126783 0.000000 126783 y 473.827 331.740 0.250 0.433 180.0 n - - y 350.0 [] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
126800 0.000000 126800 y 473.792 331.987 0.250 0.433 180.0 n - - y 350.0 [] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
126816 0.000000 126816 y 473.756 332.235 0.250 0.433 180.0 n - - y 350.0 [] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
126833 0.000000 126833 y 473.720 332.482 0.250 0.433 180.0 n - - y 350.0 [] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
126850 0.000000 126850 y 473.683 332.729 0.250 0.433 180.0 n - - y 350.0 [] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
126866 0.000000 126866 y 473.646 332.976 0.250 0.433 180.0 n - - y 350.0 [] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
126883 0.000000 126883 y 473.608 333.224 0.250 0.433 180.0 n - - y 350.0 [471.146 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n y n n n y
126900 0.000000 126900 y 473.570 333.471 0.250 0.433 180.0 n - - y 350.0 [468.646 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n y n n n y
126916 0.000000 126916 y 473.531 333.718 0.250 0.433 180.0 n - - y 350.0 [466.146 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n y n n n y
126933 0.000000 126933 y 473.492 333.965 0.250 0.433 180.0 n - - y 350.0 [463.646 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n y n n n y
126950 0.000000 126950 y 473.452 334.211 0.250 0.433 180.0 n - - y 350.0 [461.146 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n y n n n y
126966 0.000000 126966 y 473.412 334.458 0.250 0.433 180.0 n - - y 350.0 [458.646 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n y n n n y
126983 0.000000 126983 y 473.371 334.705 0.250 0.433 180.0 n - - y 350.0 [456.146 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n y n n n y
127000 0.000000 127000 y 473.330 334.951 0.250 0.433 180.0 n - - y 350.0 [453.646 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
127016 0.000000 127016 y 473.288 335.198 0.250 0.433 180.0 n - - y 350.0 [451.146 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
127033 0.000000 127033 y 473.246 335.444 0.250 0.433 180.0 n - - y 350.0 [448.646 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
127050 0.000000 127050 y 473.203 335.690 0.250 0.433 180.0 n - - y 350.0 [446.146 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
127066 0.000000 127066 y 473.159 335.937 0.250 0.433 180.0 n - - y 340.0 [443.646 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
127083 0.000000 127083 y 473.116 336.183 0.250 0.433 180.0 n - - y 340.0 [441.146 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
127100 0.000000 127100 y 473.071 336.429 0.250 0.433 180.0 n - - y 340.0 [438.646 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
127116 0.000000 127116 y 473.026 336.675 0.250 0.433 180.0 n - - y 340.0 [436.146 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
127133 0.000000 127133 y 472.981 336.921 0.250 0.433 180.0 n - - y 340.0 [433.646 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
127150 0.000000 127150 y 472.935 337.166 0.250 0.433 180.0 n - - y 340.0 [431.146 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
127166 0.000000 127166 y 472.889 337.412 0.250 0.433 165.0 n - - y 340.0 [428.646 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n y n n n n y
127183 0.000000 127183 y 472.842 337.658 0.250 0.433 165.0 n - - y 340.0 [426.146 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n y n n n n y
127200 0.000000 127200 y 472.794 337.903 0.250 0.433 165.0 n - - y 340.0 [423.646 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n y n n n n y
127216 0.000000 127216 y 472.746 338.148 0.250 0.433 165.0 n - - y 340.0 [421.146 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n y n n n n y
127233 0.000000 127233 y 472.698 338.394 0.250 0.433 165.0 n - - y 340.0 [418.646 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n y n n n n y
127250 0.000000 127250 y 472.649 338.639 0.250 0.433 165.0 n - - y 340.0 [416.146 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n y n n n n y
127266 0.000000 127266 y 472.599 338.884 0.250 0.433 165.0 n - - y 340.0 [413.646 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n y n n n n y
127283 0.000000 127283 y 472.549 339.129 0.250 0.433 165.0 n - - y 340.0 [411.146 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n y n n n n y
127300 0.000000 127300 y 472.499 339.374 0.250 0.433 165.0 n - - y 340.0 [408.646 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n y n n n n y
127316 0.000000 127316 y 472.448 339.618 0.250 0.433 165.0 n - - y 340.0 [406.146 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n y n n n n y
127333 0.000000 127333 y 472.396 339.863 0.250 0.433 165.0 n - - y 340.0 [403.646 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
127350 0.000000 127350 y 472.344 340.108 0.250 0.433 165.0 n - - y 340.0 [401.146 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
127366 0.000000 127366 y 472.291 340.352 0.250 0.433 165.0 n - - y 340.0 [398.646 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
127383 0.000000 127383 y 472.238 340.596 0.250 0.433 165.0 n - - y 340.0 [396.146 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
127400 0.000000 127400 y 472.185 340.840 0.250 0.433 165.0 n - - y 340.0 [393.646 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
127416 0.000000 127416 y 472.131 341.084 0.250 0.433 165.0 n - - y 340.0 [391.146 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
127433 0.000000 127433 y 472.076 341.328 0.250 0.433 165.0 n - - y 340.0 [388.646 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
127450 0.000000 127450 y 472.021 341.572 0.250 0.433 165.0 n - - y 340.0 [386.146 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
127466 0.000000 127466 y 471.965 341.816 0.250 0.433 165.0 n - - y 340.0 [383.646 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
127483 0.000000 127483 y 471.909 342.060 0.250 0.433 165.0 n - - y 340.0 [381.146 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
127500 0.000000 127500 y 471.853 342.303 0.250 0.433 165.0 n - - y 340.0 [378.646 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
127516 0.000000 127516 y 471.795 342.547 0.250 0.433 165.0 n - - y 340.0 [376.146 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
127533 0.000000 127533 y 471.738 342.790 0.250 0.433 165.0 n - - y 340.0 [373.646 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
127550 0.000000 127550 y 471.680 343.033 0.250 0.433 165.0 n - - y 340.0 [371.146 332.976 180.0 ] [] - 834 0 0 9 - 0 0 inf n n n n n n n y
127566 0.000000 127566 y 471.621 343.276 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
127583 0.000000 127583 y 471.562 343.519 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
127600 0.000000 127600 y 471.502 343.762 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
127616 0.000000 127616 y 471.442 344.004 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
127633 0.000000 127633 y 471.381 344.247 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
127650 0.000000 127650 y 471.320 344.489 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
127666 0.000000 127666 y 471.258 344.732 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
127683 0.000000 127683 y 471.196 344.974 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
127700 0.000000 127700 y 471.134 345.216 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
127716 0.000000 127716 y 471.070 345.458 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
127733 0.000000 127733 y 471.007 345.699 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
127750 0.000000 127750 y 470.942 345.941 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
127766 0.000000 127766 y 470.878 346.182 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
127783 0.000000 127783 y 470.813 346.424 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
127800 0.000000 127800 y 470.747 346.665 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
127816 0.000000 127816 y 470.681 346.906 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
127833 0.000000 127833 y 470.614 347.147 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
127850 0.000000 127850 y 470.547 347.388 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
127866 0.000000 127866 y 470.479 347.628 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
127883 0.000000 127883 y 470.411 347.869 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
127900 0.000000 127900 y 470.342 348.109 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
127916 0.000000 127916 y 470.273 348.349 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
127933 0.000000 127933 y 470.203 348.590 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
127950 0.000000 127950 y 470.133 348.829 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
127966 0.000000 127966 y 470.062 349.069 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
127983 0.000000 127983 y 469.991 349.309 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128000 0.000000 128000 y 469.919 349.548 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128016 0.000000 128016 y 469.847 349.788 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128033 0.000000 128033 y 469.774 350.027 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128050 0.000000 128050 y 469.701 350.266 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128066 0.000000 128066 y 469.627 350.505 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128083 0.000000 128083 y 469.553 350.744 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128100 0.000000 128100 y 469.478 350.982 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128116 0.000000 128116 y 469.403 351.221 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128133 0.000000 128133 y 469.327 351.459 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128150 0.000000 128150 y 469.251 351.697 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128166 0.000000 128166 y 469.174 351.935 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128183 0.000000 128183 y 469.097 352.173 0.250 0.433 165.0 n - - y 340.0 [] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128200 0.000000 128200 y 469.020 352.410 0.250 0.433 165.0 n - - y 340.0 [466.682 351.526 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n y n n n y
128216 0.000000 128216 y 468.941 352.648 0.250 0.433 165.0 n - - y 340.0 [464.268 350.879 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n y n n n y
128233 0.000000 128233 y 468.863 352.885 0.250 0.433 165.0 n - - y 340.0 [461.853 350.232 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n y n n n y
128250 0.000000 128250 y 468.784 353.122 0.250 0.433 165.0 n - - y 340.0 [459.438 349.584 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n y n n n y
128266 0.000000 128266 y 468.704 353.359 0.250 0.433 165.0 n - - y 340.0 [457.023 348.937 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n y n n n y
128283 0.000000 128283 y 468.624 353.596 0.250 0.433 165.0 n - - y 340.0 [454.608 348.290 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128300 0.000000 128300 y 468.543 353.833 0.250 0.433 165.0 n - - y 340.0 [452.194 347.643 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128316 0.000000 128316 y 468.462 354.069 0.250 0.433 165.0 n - - y 340.0 [449.779 346.996 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128333 0.000000 128333 y 468.380 354.305 0.250 0.433 165.0 n - - y 340.0 [447.364 346.349 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128350 0.000000 128350 y 468.298 354.541 0.250 0.433 165.0 n - - y 340.0 [444.949 345.702 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128366 0.000000 128366 y 468.216 354.777 0.250 0.433 165.0 n - - y 340.0 [442.534 345.055 165.0 465.883 353.894 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n y n n n y
128383 0.000000 128383 y 468.132 355.013 0.250 0.433 165.0 n - - y 340.0 [440.120 344.408 165.0 463.469 353.247 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n y n n n y
128400 0.000000 128400 y 468.049 355.249 0.250 0.433 165.0 n - - y 340.0 [437.705 343.761 165.0 461.054 352.600 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n y n n n y
128416 0.000000 128416 y 467.965 355.484 0.250 0.433 165.0 n - - y 340.0 [435.290 343.114 165.0 458.639 351.953 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n y n n n y
128433 0.000000 128433 y 467.880 355.719 0.250 0.433 165.0 n - - y 340.0 [432.875 342.467 165.0 456.224 351.306 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n y n n n y
128450 0.000000 128450 y 467.795 355.955 0.250 0.433 165.0 n - - y 340.0 [430.460 341.820 165.0 453.809 350.659 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n y n n n y
128466 0.000000 128466 y 467.709 356.189 0.250 0.433 165.0 n - - y 330.0 [428.045 341.173 165.0 451.394 350.012 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128483 0.000000 128483 y 467.623 356.424 0.250 0.433 165.0 n - - y 330.0 [425.631 340.526 165.0 448.980 349.365 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128500 0.000000 128500 y 467.537 356.659 0.250 0.433 165.0 n - - y 330.0 [423.216 339.879 165.0 446.565 348.718 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128516 0.000000 128516 y 467.450 356.893 0.250 0.433 165.0 n - - y 330.0 [420.801 339.232 165.0 444.150 348.071 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128533 0.000000 128533 y 467.362 357.127 0.250 0.433 165.0 n - - y 330.0 [418.386 338.585 165.0 441.735 347.424 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128550 0.000000 128550 y 467.274 357.361 0.250 0.433 165.0 n - - y 330.0 [415.971 337.938 165.0 439.320 346.777 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128566 0.000000 128566 y 467.186 357.595 0.250 0.433 165.0 n - - y 330.0 [413.557 337.291 165.0 436.906 346.130 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128583 0.000000 128583 y 467.097 357.829 0.250 0.433 165.0 n - - y 330.0 [411.142 336.644 165.0 434.491 345.483 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128600 0.000000 128600 y 467.007 358.062 0.250 0.433 165.0 n - - y 330.0 [408.727 335.996 165.0 432.076 344.836 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128616 0.000000 128616 y 466.917 358.295 0.250 0.433 165.0 n - - y 330.0 [406.312 335.349 165.0 429.661 344.189 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128633 0.000000 128633 y 466.827 358.528 0.250 0.433 165.0 n - - y 330.0 [403.897 334.702 165.0 427.246 343.542 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128650 0.000000 128650 y 466.736 358.761 0.250 0.433 165.0 n - - y 330.0 [401.482 334.055 165.0 424.832 342.895 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128666 0.000000 128666 y 466.645 358.994 0.250 0.433 165.0 n - - y 330.0 [399.068 333.408 165.0 422.417 342.248 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128683 0.000000 128683 y 466.553 359.227 0.250 0.433 165.0 n - - y 330.0 [396.653 332.761 165.0 420.002 341.600 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128700 0.000000 128700 y 466.460 359.459 0.250 0.433 165.0 n - - y 330.0 [394.238 332.114 165.0 417.587 340.953 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128716 0.000000 128716 y 466.368 359.691 0.250 0.433 165.0 n - - y 330.0 [391.823 331.467 165.0 415.172 340.306 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128733 0.000000 128733 y 466.274 359.923 0.250 0.433 165.0 n - - y 330.0 [389.408 330.820 165.0 412.757 339.659 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128750 0.000000 128750 y 466.180 360.155 0.250 0.433 165.0 n - - y 330.0 [386.994 330.173 165.0 410.343 339.012 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128766 0.000000 128766 y 466.086 360.386 0.250 0.433 165.0 n - - y 330.0 [384.579 329.526 165.0 407.928 338.365 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128783 0.000000 128783 y 465.991 360.617 0.250 0.433 165.0 n - - y 330.0 [382.164 328.879 165.0 405.513 337.718 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128800 0.000000 128800 y 465.896 360.849 0.250 0.433 165.0 n - - y 330.0 [379.749 328.232 165.0 403.098 337.071 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128816 0.000000 128816 y 465.800 361.080 0.250 0.433 165.0 n - - y 330.0 [377.334 327.585 165.0 400.683 336.424 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128833 0.000000 128833 y 465.704 361.310 0.250 0.433 165.0 n - - y 330.0 [374.920 326.938 165.0 398.269 335.777 165.0 ] [] - 834 0 0 10 - 0 0 inf n n n n n n n y
128850 0.000000 128850 y 465.607 361.541 0.250 0.433 165.0 n - - y 330.0 [395.854 335.130 165.0 ] [] - 834 0 0 11 - 0 0 inf n n n n n n n y
128866 0.000000 128866 y 465.510 361.771 0.250 0.433 165.0 n - - y 330.0 [393.439 334.483 165.0 ] [] - 834 0 0 11 - 0 0 inf n n n n n n n y
128883 0.000000 128883 y 465.412 362.001 0.250 0.433 150.0 n - - y 330.0 [391.024 333.836 165.0 ] [] - 834 0 0 11 - 0 0 inf n n y n n n n y
128900 0.000000 128900 y 465.314 362.231 0.250 0.433 150.0 n - - y 330.0 [388.609 333.189 165.0 ] [] - 834 0 0 11 - 0 0 inf n n y n n n n y
128916 0.000000 128916 y 465.216 362.461 0.250 0.433 150.0 n - - y 330.0 [386.194 332.542 165.0 ] [] - 834 0 0 11 - 0 0 inf n n y n n n n y
128933 0.000000 128933 y 465.116 362.690 0.250 0.433 150.0 n - - y 330.0 [383.780 331.895 165.0 ] [] - 834 0 0 11 - 0 0 inf n n y n n n n y
128950 0.000000 128950 y 465.017 362.920 0.250 0.433 150.0 n - - y 330.0 [381.365 331.248 165.0 ] [] - 834 0 0 11 - 0 0 inf n n y n n n n y
128966 0.000000 128966 y 464.917 363.149 0.250 0.433 150.0 n - - y 330.0 [378.950 330.601 165.0 ] [] - 834 0 0 11 - 0 0 inf n n y n n n n y
128983 0.000000 128983 y 464.816 363.378 0.250 0.433 150.0 n - - y 330.0 [376.535 329.954 165.0 ] [] - 834 0 0 11 - 0 0 inf n n y n n n n y
129000 0.000000 129000 y 464.715 363.606 0.250 0.433 150.0 n - - y 330.0 [374.120 329.307 165.0 ] [] - 834 0 0 11 - 0 0 inf n n y n n n n y
129016 0.000000 129016 y 464.614 363.835 0.250 0.433 150.0 n - - n - [] [] - 1134 0 0 0 - 0 0 inf n n y n n n n y
129033 0.000000 129033 y 464.512 364.063 0.250 0.433 150.0 n - - n - [] [] - 1134 0 0 0 - 0 0 inf n n n n n n n y
129050 0.000000 129050 y 464.409 364.291 0.250 0.433 150.0 n - - n - [] [] - 1134 0 0 0 - 0 0 inf n n n n n n n y
129066 0.000000 129066 y 464.306 364.519 0.250 0.433 150.0 n - - n - [] [] - 1134 0 0 0 - 0 0 inf n n n n n n n y
129083 0.000000 129083 y 464.203 364.747 0.250 0.433 150.0 n - - n - [] [] - 1134 0 0 0 - 0 0 inf n n n n n n n y
129100 0.000000 129100 y 464.099 364.974 0.250 0.433 150.0 n - - n - [] [] - 1134 0 0 0 - 0 0 inf n n n n n n n y
129116 0.000000 129116 y 463.995 365.201 0.250 0.433 150.0 n - - n - [] [] - 1134 0 0 0 - 0 0 inf n n n n n n n y
129133 0.000000 129133 y 463.890 365.428 0.250 0.433 150.0 n - - n - [] [] - 1134 0 0 0 - 0 0 inf n n n n n n n y
129150 0.000000 129150 y 463.785 365.655 0.250 0.433 150.0 n - - n - [] [] - 1134 0 0 0 - 0 0 inf n n n n n n n y
129166 0.000000 129166 y 463.679 365.881 0.250 0.433 150.0 n - - n - [] [] - 1134 0 0 0 - 0 0 inf n n n n n n n y
129183 0.000000 129183 y 463.573 366.108 0.250 0.433 150.0 n - - n - [] [] - 1134 0 0 0 - 0 0 inf n n n n n n n y
129200 0.000000 129200 y 463.466 366.334 0.250 0.433 150.0 n - - n - [] [] - 1134 0 0 0 - 0 0 inf n n n n n n n y
129216 0.000000 129216 y 463.359 366.560 0.250 0.433 150.0 n - - n - [] [] - 1134 0 0 0 - 0 0 inf n n n n n n n y
129233 0.000000 129233 y 463.251 366.785 0.250 0.433 150.0 n - - n - [] [] - 1134 0 0 0 - 0 0 inf n n n n n n n y
129250 0.000000 129250 y 463.143 367.011 0.250 0.433 150.0 n - - n - [] [] - 1134 0 0 0 - 0 0 inf n n n n n n n y
129266 0.000000 129266 y 463.034 367.236 0.250 0.433 150.0 n - - n - [] [] - 1134 0 0 0 - 0 0 inf n n n n n n n y
129283 0.000000 129283 y 462.925 367.461 0.250 0.433 150.0 n - - n - [] [] - 1134 0 0 0 - 0 0 inf n n n n n n n y
129300 0.000000 129300 y 462.816 367.686 0.250 0.433 150.0 n - - n - [] [] - 1134 0 0 0 - 0 0 inf n n n n n n n y
129316 0.000000 129316 y 462.706 367.910 0.250 0.433 150.0 n - - n - [] [] - 1134 0 0 0 - 0 0 inf n n n n n n n y
