166799 0.000000 166799 y 404.986 205.906 0.250 0.433 254.0 n - - y 60.0 [384.412 384.496 269.0 399.484 219.709 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n y n n n y
166816 0.000000 166816 y 405.213 206.011 0.250 0.433 254.0 n - - y 60.0 [384.369 386.996 269.0 398.795 222.112 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
166833 0.000000 166833 y 405.440 206.116 0.250 0.433 254.0 n - - y 60.0 [384.325 389.496 269.0 398.106 224.515 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
166849 0.000000 166849 y 405.667 206.221 0.250 0.433 254.0 n - - y 60.0 [384.282 391.995 269.0 397.417 226.919 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
166866 0.000000 166866 y 405.893 206.327 0.250 0.433 254.0 n - - y 60.0 [384.238 394.495 269.0 396.728 229.322 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
166883 0.000000 166883 y 406.120 206.433 0.250 0.433 254.0 n - - y 60.0 [384.194 396.995 269.0 396.039 231.725 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
166899 0.000000 166899 y 406.346 206.540 0.250 0.433 254.0 n - - y 60.0 [384.151 399.494 269.0 395.349 234.128 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
166916 0.000000 166916 y 406.572 206.647 0.250 0.433 254.0 n - - y 60.0 [384.107 401.994 269.0 394.660 236.531 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
166933 0.000000 166933 y 406.797 206.755 0.250 0.433 254.0 n - - y 60.0 [384.063 404.493 269.0 393.971 238.934 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
166949 0.000000 166949 y 407.023 206.863 0.250 0.433 254.0 n - - y 60.0 [384.020 406.993 269.0 393.282 241.338 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
166966 0.000000 166966 y 407.248 206.971 0.250 0.433 254.0 n - - y 60.0 [383.976 409.493 269.0 392.593 243.741 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
166983 0.000000 166983 y 407.473 207.081 0.250 0.433 254.0 n - - y 60.0 [383.933 411.992 269.0 391.904 246.144 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
166999 0.000000 166999 y 407.698 207.190 0.250 0.433 254.0 n - - y 60.0 [383.889 414.492 269.0 391.215 248.547 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
167016 0.000000 167016 y 407.922 207.300 0.250 0.433 254.0 n - - y 60.0 [383.845 416.992 269.0 390.526 250.950 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
167033 0.000000 167033 y 408.146 207.411 0.250 0.433 254.0 n - - y 60.0 [383.802 419.491 269.0 389.837 253.353 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
167049 0.000000 167049 y 408.370 207.522 0.250 0.433 254.0 n - - y 60.0 [383.758 421.991 269.0 389.148 255.756 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
167066 0.000000 167066 y 408.594 207.633 0.250 0.433 254.0 n - - y 60.0 [383.714 424.490 269.0 388.458 258.160 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
167083 0.000000 167083 y 408.818 207.745 0.250 0.433 254.0 n - - y 60.0 [383.671 426.990 269.0 387.769 260.563 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
167099 0.000000 167099 y 409.041 207.857 0.250 0.433 254.0 n - - y 60.0 [383.627 429.490 269.0 387.080 262.966 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
167116 0.000000 167116 y 409.264 207.970 0.250 0.433 254.0 n - - y 60.0 [383.584 431.989 269.0 386.391 265.369 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
167133 0.000000 167133 y 409.487 208.083 0.250 0.433 254.0 n - - y 60.0 [383.540 434.489 269.0 385.702 267.772 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
167149 0.000000 167149 y 409.710 208.197 0.250 0.433 254.0 n - - y 60.0 [383.496 436.988 269.0 385.013 270.175 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
167166 0.000000 167166 y 409.932 208.311 0.250 0.433 254.0 n - - y 60.0 [383.453 439.488 269.0 384.324 272.579 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
167183 0.000000 167183 y 410.154 208.426 0.250 0.433 254.0 n - - y 60.0 [383.409 441.988 269.0 383.635 274.982 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
167199 0.000000 167199 y 410.376 208.541 0.250 0.433 254.0 n - - y 60.0 [383.365 444.487 269.0 382.946 277.385 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
167216 0.000000 167216 y 410.598 208.657 0.250 0.433 254.0 n - - y 60.0 [383.322 446.987 269.0 382.257 279.788 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
167233 0.000000 167233 y 410.819 208.773 0.250 0.433 254.0 n - - y 60.0 [383.278 449.487 269.0 381.568 282.191 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
167249 0.000000 167249 y 411.040 208.889 0.250 0.433 254.0 n - - y 60.0 [383.234 451.986 269.0 380.878 284.594 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
167266 0.000000 167266 y 411.261 209.006 0.250 0.433 254.0 n - - y 60.0 [383.191 454.486 269.0 380.189 286.997 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
167283 0.000000 167283 y 411.482 209.124 0.250 0.433 254.0 n - - y 60.0 [383.147 456.985 269.0 379.500 289.401 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
167299 0.000000 167299 y 411.702 209.242 0.250 0.433 254.0 n - - y 60.0 [383.104 459.485 269.0 378.811 291.804 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
167316 0.000000 167316 y 411.923 209.360 0.250 0.433 254.0 n - - y 60.0 [383.060 461.985 269.0 378.122 294.207 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
167333 0.000000 167333 y 412.143 209.479 0.250 0.433 254.0 n - - y 60.0 [383.016 464.484 269.0 377.433 296.610 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
167349 0.000000 167349 y 412.362 209.598 0.250 0.433 254.0 n - - y 60.0 [382.973 466.984 269.0 376.744 299.013 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
167366 0.000000 167366 y 412.582 209.718 0.250 0.433 254.0 n - - y 60.0 [382.929 469.484 269.0 376.055 301.416 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
167383 0.000000 167383 y 412.801 209.838 0.250 0.433 254.0 n - - y 60.0 [382.885 471.983 269.0 375.366 303.820 254.0 ] [] - 2016 0 0 5 - 0 0 inf n n n n n n n y
167399 0.000000 167399 y 413.020 209.959 0.250 0.433 254.0 n - - y 60.0 [382.842 474.483 269.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
167416 0.000000 167416 y 413.239 210.080 0.250 0.433 254.0 n - - y 60.0 [382.798 476.982 269.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
167433 0.000000 167433 y 413.457 210.201 0.250 0.433 254.0 n - - y 60.0 [382.755 479.482 269.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
167449 0.000000 167449 y 413.675 210.323 0.250 0.433 254.0 n - - y 60.0 [382.711 481.982 269.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
167466 0.000000 167466 y 413.893 210.446 0.250 0.433 254.0 n - - y 60.0 [382.667 484.481 269.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
167483 0.000000 167483 y 414.111 210.569 0.250 0.433 254.0 n - - y 60.0 [382.624 486.981 269.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
167499 0.000000 167499 y 414.328 210.692 0.250 0.433 254.0 n - - y 60.0 [382.580 489.480 269.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
167516 0.000000 167516 y 414.546 210.816 0.250 0.433 254.0 n - - y 60.0 [382.536 491.980 269.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
167533 0.000000 167533 y 414.762 210.940 0.250 0.433 254.0 n - - y 60.0 [382.493 494.480 269.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
167549 0.000000 167549 y 414.979 211.065 0.250 0.433 254.0 n - - y 60.0 [382.449 496.979 269.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
167566 0.000000 167566 y 415.196 211.190 0.250 0.433 254.0 n - - y 50.0 [382.405 499.479 269.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
167583 0.000000 167583 y 415.412 211.316 0.250 0.433 254.0 n - - y 50.0 [382.362 501.979 269.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
167599 0.000000 167599 y 415.628 211.442 0.250 0.433 254.0 n - - y 50.0 [382.318 504.478 269.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
167616 0.000000 167616 y 415.843 211.568 0.250 0.433 254.0 n - - y 50.0 [382.275 506.978 269.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
167633 0.000000 167633 y 416.058 211.695 0.250 0.433 254.0 n - - y 50.0 [382.231 509.477 269.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
167649 0.000000 167649 y 416.274 211.823 0.250 0.433 254.0 n - - y 50.0 [382.187 511.977 269.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
167666 0.000000 167666 y 416.488 211.951 0.250 0.433 254.0 n - - y 50.0 [382.144 514.477 269.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
167683 0.000000 167683 y 416.703 212.079 0.250 0.433 254.0 n - - y 50.0 [382.100 516.976 269.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
167699 0.000000 167699 y 416.917 212.208 0.250 0.433 254.0 n - - y 50.0 [382.056 519.476 269.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
167716 0.000000 167716 y 417.131 212.337 0.250 0.433 254.0 n - - y 50.0 [382.013 521.976 269.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
167733 0.000000 167733 y 417.345 212.467 0.250 0.433 254.0 n - - y 50.0 [381.969 524.475 269.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
167749 0.000000 167749 y 417.558 212.597 0.250 0.433 254.0 n - - y 50.0 [381.926 526.975 269.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
167766 0.000000 167766 y 417.772 212.727 0.250 0.433 254.0 n - - y 50.0 [381.882 529.474 269.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
167783 0.000000 167783 y 417.985 212.858 0.250 0.433 254.0 n - - y 50.0 [381.838 531.974 269.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
167799 0.000000 167799 y 418.197 212.990 0.250 0.433 254.0 n - - y 50.0 [381.795 534.474 269.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
167816 0.000000 167816 y 418.410 213.122 0.250 0.433 254.0 n - - y 50.0 [381.751 536.973 269.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
167833 0.000000 167833 y 418.622 213.254 0.250 0.433 254.0 n - - y 50.0 [381.707 539.473 269.0 417.721 215.525 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n n y n n n y
167849 0.000000 167849 y 418.834 213.387 0.250 0.433 254.0 n - - y 50.0 [381.664 541.973 269.0 417.031 217.928 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n n y n n n y
167866 0.000000 167866 y 419.045 213.520 0.250 0.433 254.0 n - - y 50.0 [381.620 544.472 269.0 416.342 220.331 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n n y n n n y
167883 0.000000 167883 y 419.256 213.654 0.250 0.433 254.0 n - - y 50.0 [381.576 546.972 269.0 415.653 222.734 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n n y n n n y
167899 0.000000 167899 y 419.467 213.788 0.250 0.433 254.0 n - - y 50.0 [381.533 549.471 269.0 414.964 225.137 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n n y n n n y
167916 0.000000 167916 y 419.678 213.922 0.250 0.433 254.0 n - - y 50.0 [381.489 551.971 269.0 414.275 227.540 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n n y n n n y
167933 0.000000 167933 y 419.889 214.057 0.250 0.433 254.0 n - - y 50.0 [381.446 554.471 269.0 413.586 229.944 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n n y n n n y
167949 0.000000 167949 y 420.099 214.192 0.250 0.433 254.0 n - - y 50.0 [381.402 556.970 269.0 412.897 232.347 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n n y n n n y
167966 0.000000 167966 y 420.309 214.328 0.250 0.433 254.0 n - - y 50.0 [381.358 559.470 269.0 412.208 234.750 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
167983 0.000000 167983 y 420.518 214.465 0.250 0.433 254.0 n - - y 50.0 [381.315 561.969 269.0 411.519 237.153 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
167999 0.000000 167999 y 420.728 214.601 0.250 0.433 254.0 n - - y 50.0 [381.271 564.469 269.0 410.830 239.556 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
168016 0.000000 168016 y 420.937 214.738 0.250 0.433 254.0 n - - y 50.0 [381.227 566.969 269.0 410.141 241.959 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
168033 0.000000 168033 y 421.145 214.876 0.250 0.433 254.0 n - - y 50.0 [381.184 569.468 269.0 409.451 244.363 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
168049 0.000000 168049 y 421.354 215.014 0.250 0.433 254.0 n - - y 50.0 [381.140 571.968 269.0 408.762 246.766 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
168066 0.000000 168066 y 421.562 215.153 0.250 0.433 254.0 n - - y 50.0 [381.097 574.468 269.0 408.073 249.169 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
168083 0.000000 168083 y 421.770 215.291 0.250 0.433 254.0 n - - y 50.0 [381.053 576.967 269.0 407.384 251.572 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
168099 0.000000 168099 y 421.977 215.431 0.250 0.433 254.0 n - - y 50.0 [381.009 579.467 269.0 406.695 253.975 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
168116 0.000000 168116 y 422.185 215.570 0.250 0.433 254.0 n - - y 50.0 [380.966 581.966 269.0 406.006 256.378 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
168133 0.000000 168133 y 422.392 215.711 0.250 0.433 254.0 n - - y 50.0 [380.922 584.466 269.0 405.317 258.781 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
168149 0.000000 168149 y 422.598 215.851 0.250 0.433 254.0 n - - y 50.0 [380.878 586.966 269.0 404.628 261.185 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
168166 0.000000 168166 y 422.805 215.992 0.250 0.433 254.0 n - - y 50.0 [380.835 589.465 269.0 403.939 263.588 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
168183 0.000000 168183 y 423.011 216.134 0.250 0.433 254.0 n - - y 50.0 [380.791 591.965 269.0 403.250 265.991 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
168199 0.000000 168199 y 423.217 216.276 0.250 0.433 254.0 n - - y 50.0 [380.747 594.465 269.0 402.561 268.394 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
168216 0.000000 168216 y 423.422 216.418 0.250 0.433 254.0 n - - y 50.0 [380.704 596.964 269.0 401.871 270.797 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
168233 0.000000 168233 y 423.627 216.561 0.250 0.433 239.0 n - - y 50.0 [380.660 599.464 269.0 401.182 273.200 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n y n n n n y
168249 0.000000 168249 y 423.832 216.704 0.250 0.433 239.0 n - - y 50.0 [380.617 601.963 269.0 400.493 275.604 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n y n n n n y
168266 0.000000 168266 y 424.037 216.848 0.250 0.433 239.0 n - - y 50.0 [380.573 604.463 269.0 399.804 278.007 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n y n n n n y
168283 0.000000 168283 y 424.241 216.992 0.250 0.433 239.0 n - - y 50.0 [380.529 606.963 269.0 399.115 280.410 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n y n n n n y
168299 0.000000 168299 y 424.445 217.136 0.250 0.433 239.0 n - - y 50.0 [380.486 609.462 269.0 398.426 282.813 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n y n n n n y
168316 0.000000 168316 y 424.649 217.281 0.250 0.433 239.0 n - - y 50.0 [380.442 611.962 269.0 397.737 285.216 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
168333 0.000000 168333 y 424.853 217.426 0.250 0.433 239.0 n - - y 50.0 [380.398 614.461 269.0 397.048 287.619 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
168349 0.000000 168349 y 425.056 217.572 0.250 0.433 239.0 n - - y 50.0 [380.355 616.961 269.0 396.359 290.022 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
168366 0.000000 168366 y 425.258 217.718 0.250 0.433 239.0 n - - y 50.0 [380.311 619.461 269.0 395.670 292.426 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
168383 0.000000 168383 y 425.461 217.865 0.250 0.433 239.0 n - - y 50.0 [380.268 621.960 269.0 394.980 294.829 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
168399 0.000000 168399 y 425.663 218.012 0.250 0.433 239.0 n - - y 50.0 [380.224 624.460 269.0 394.291 297.232 254.0 ] [] - 2016 0 0 6 - 0 0 inf n n n n n n n y
168416 0.000000 168416 y 425.865 218.159 0.250 0.433 239.0 n - - y 50.0 [393.602 299.635 254.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
168433 0.000000 168433 y 426.067 218.307 0.250 0.433 239.0 n - - y 50.0 [392.913 302.038 254.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
168449 0.000000 168449 y 426.268 218.455 0.250 0.433 239.0 n - - y 50.0 [392.224 304.441 254.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
168466 0.000000 168466 y 426.469 218.604 0.250 0.433 239.0 n - - y 50.0 [391.535 306.845 254.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
168483 0.000000 168483 y 426.670 218.753 0.250 0.433 239.0 n - - y 50.0 [390.846 309.248 254.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
168499 0.000000 168499 y 426.870 218.903 0.250 0.433 239.0 n - - y 50.0 [390.157 311.651 254.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
168516 0.000000 168516 y 427.070 219.053 0.250 0.433 239.0 n - - y 50.0 [389.468 314.054 254.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
168533 0.000000 168533 y 427.270 219.203 0.250 0.433 239.0 n - - y 50.0 [388.779 316.457 254.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
168549 0.000000 168549 y 427.469 219.354 0.250 0.433 239.0 n - - y 50.0 [388.090 318.860 254.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
168566 0.000000 168566 y 427.668 219.505 0.250 0.433 239.0 n - - y 50.0 [387.400 321.264 254.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
168583 0.000000 168583 y 427.867 219.656 0.250 0.433 239.0 n - - y 50.0 [386.711 323.667 254.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
168599 0.000000 168599 y 428.066 219.809 0.250 0.433 239.0 n - - y 50.0 [386.022 326.070 254.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
168616 0.000000 168616 y 428.264 219.961 0.250 0.433 239.0 n - - y 50.0 [385.333 328.473 254.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
168633 0.000000 168633 y 428.462 220.114 0.250 0.433 239.0 n - - y 50.0 [384.644 330.876 254.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
168649 0.000000 168649 y 428.659 220.267 0.250 0.433 239.0 n - - y 50.0 [383.955 333.279 254.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
168666 0.000000 168666 y 428.856 220.421 0.250 0.433 239.0 n - - y 50.0 [383.266 335.682 254.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
168683 0.000000 168683 y 429.053 220.575 0.250 0.433 239.0 n - - y 50.0 [382.577 338.086 254.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
168699 0.000000 168699 y 429.250 220.729 0.250 0.433 239.0 n - - y 50.0 [381.888 340.489 254.0 427.766 222.718 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n y n n n y
168716 0.000000 168716 y 429.446 220.884 0.250 0.433 239.0 n - - y 50.0 [381.199 342.892 254.0 426.478 224.861 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n y n n n y
168733 0.000000 168733 y 429.642 221.039 0.250 0.433 239.0 n - - y 50.0 [380.510 345.295 254.0 425.190 227.004 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n y n n n y
168749 0.000000 168749 y 429.837 221.195 0.250 0.433 239.0 n - - y 50.0 [379.820 347.698 254.0 423.903 229.146 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n y n n n y
168766 0.000000 168766 y 430.033 221.351 0.250 0.433 239.0 n - - y 50.0 [379.131 350.101 254.0 422.615 231.289 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n y n n n y
168783 0.000000 168783 y 430.228 221.508 0.250 0.433 239.0 n - - y 50.0 [378.442 352.505 254.0 421.328 233.432 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n y n n n y
168799 0.000000 168799 y 430.422 221.665 0.250 0.433 239.0 n - - y 50.0 [377.753 354.908 254.0 420.040 235.575 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
168816 0.000000 168816 y 430.617 221.822 0.250 0.433 239.0 n - - y 50.0 [377.064 357.311 254.0 418.752 237.718 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
168833 0.000000 168833 y 430.811 221.980 0.250 0.433 239.0 n - - y 50.0 [376.375 359.714 254.0 417.465 239.861 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
168849 0.000000 168849 y 431.004 222.138 0.250 0.433 239.0 n - - y 50.0 [375.686 362.117 254.0 416.177 242.004 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
168866 0.000000 168866 y 431.197 222.296 0.250 0.433 239.0 n - - y 50.0 [374.997 364.520 254.0 414.890 244.147 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
168883 0.000000 168883 y 431.390 222.455 0.250 0.433 239.0 n - - y 50.0 [374.308 366.923 254.0 413.602 246.290 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
168899 0.000000 168899 y 431.583 222.615 0.250 0.433 239.0 n - - y 50.0 [373.619 369.327 254.0 412.314 248.433 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
168916 0.000000 168916 y 431.775 222.774 0.250 0.433 239.0 n - - y 50.0 [372.929 371.730 254.0 411.027 250.576 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
168933 0.000000 168933 y 431.967 222.935 0.250 0.433 239.0 n - - y 50.0 [372.240 374.133 254.0 409.739 252.719 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
168949 0.000000 168949 y 432.159 223.095 0.250 0.433 239.0 n - - y 40.0 [371.551 376.536 254.0 408.452 254.861 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
168966 0.000000 168966 y 432.350 223.256 0.250 0.433 239.0 n - - y 40.0 [370.862 378.939 254.0 407.164 257.004 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
168983 0.000000 168983 y 432.541 223.417 0.250 0.433 239.0 n - - y 40.0 [370.173 381.342 254.0 405.876 259.147 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
168999 0.000000 168999 y 432.732 223.579 0.250 0.433 239.0 n - - y 40.0 [369.484 383.746 254.0 404.589 261.290 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
169016 0.000000 169016 y 432.922 223.741 0.250 0.433 239.0 n - - y 40.0 [368.795 386.149 254.0 403.301 263.433 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
169033 0.000000 169033 y 433.112 223.904 0.250 0.433 239.0 n - - y 40.0 [368.106 388.552 254.0 402.014 265.576 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
169049 0.000000 169049 y 433.302 224.067 0.250 0.433 239.0 n - - y 40.0 [367.417 390.955 254.0 400.726 267.719 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
169066 0.000000 169066 y 433.491 224.230 0.250 0.433 239.0 n - - y 40.0 [366.728 393.358 254.0 399.438 269.862 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
169083 0.000000 169083 y 433.680 224.394 0.250 0.433 239.0 n - - y 40.0 [366.039 395.761 254.0 398.151 272.005 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
169099 0.000000 169099 y 433.869 224.558 0.250 0.433 239.0 n - - y 40.0 [365.349 398.164 254.0 396.863 274.148 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
169116 0.000000 169116 y 434.057 224.722 0.250 0.433 239.0 n - - y 40.0 [364.660 400.568 254.0 395.576 276.291 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
169133 0.000000 169133 y 434.245 224.887 0.250 0.433 239.0 n - - y 40.0 [363.971 402.971 254.0 394.288 278.434 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
169149 0.000000 169149 y 434.432 225.053 0.250 0.433 239.0 n - - y 40.0 [363.282 405.374 254.0 393.001 280.576 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
169166 0.000000 169166 y 434.619 225.218 0.250 0.433 239.0 n - - y 40.0 [362.593 407.777 254.0 391.713 282.719 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
169183 0.000000 169183 y 434.806 225.384 0.250 0.433 239.0 n - - y 40.0 [361.904 410.180 254.0 390.425 284.862 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
169199 0.000000 169199 y 434.993 225.551 0.250 0.433 239.0 n - - y 40.0 [361.215 412.583 254.0 389.138 287.005 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
169216 0.000000 169216 y 435.179 225.718 0.250 0.433 239.0 n - - y 40.0 [360.526 414.987 254.0 387.850 289.148 239.0 ] [] - 2010 0 0 6 - 0 0 inf n n n n n n n y
